Timestamp,Open,High,Low,Close
2025-01-24 15:00:00,85.14603396919533,85.30810957657329,84.94401001369253,85.08317739591203
2025-01-24 15:25:00,84.71098488820282,85.79201685269818,84.40471444357152,85.79201685269818
2025-01-24 15:50:00,86.0,86.0,84.19465904630742,84.87493995449205
2025-01-24 16:15:00,84.46353536886133,84.69726000039891,83.73514565620724,83.73514565620724
2025-01-24 16:40:00,83.26076496695902,83.94082998069986,83.26076496695902,83.48512095494749
2025-01-24 17:05:00,83.56358063750129,84.28474390964249,83.40372140180563,84.18200434732289
2025-01-24 17:30:00,84.13198727823521,84.80616035099646,84.13198727823521,84.35092166834953
2025-01-24 17:55:00,84.10752990919308,84.10752990919308,82.11141979419078,82.11141979419078
2025-01-24 18:20:00,81.54441684902493,81.81052024048878,81.0682205638965,81.6862677770738
2025-01-24 18:45:00,81.5121112628308,82.39385594607575,81.5121112628308,82.38567729170059
2025-01-24 19:10:00,82.97807955602809,83.34079504463675,82.85613713789559,83.34079504463675
2025-01-24 19:35:00,83.40594433854218,83.40594433854218,82.22207090830494,82.22207090830494
2025-01-24 20:00:00,82.03847188930027,82.50073461003885,81.92962558166143,82.50073461003885
2025-01-24 20:25:00,82.92660875281904,83.48438914614898,82.61805635477302,82.61805635477302
2025-01-24 20:50:00,83.15855406185337,83.15855406185337,82.27167789763502,82.27167789763502
2025-01-24 21:15:00,82.86703919984282,82.86703919984282,81.79620118056707,82.3001326580946
2025-01-24 21:40:00,81.61054138583688,82.62565984269085,81.61054138583688,82.4454574414794
2025-01-24 22:05:00,82.00271133261737,82.50278638114457,81.97604478492543,82.50278638114457
2025-01-24 22:30:00,81.7933605070337,81.7933605070337,81.49770235972974,81.49770235972974
2025-01-24 22:55:00,81.36770063477319,82.32510961452967,81.36770063477319,82.2718325833236
2025-01-24 23:20:00,82.29061020014059,82.59588441032352,81.49279279898536,81.49279279898536
2025-01-24 23:45:00,81.96233502170978,83.16778390809614,81.96233502170978,83.16778390809614
2025-01-25 00:10:00,82.4678876654774,82.50225065434874,81.5942220661809,81.72881721445388
2025-01-25 00:35:00,81.58499326717921,82.30391842049323,81.58499326717921,81.88072997268429
2025-01-25 01:00:00,81.45662264049461,81.94713776557644,81.09965362270104,81.94713776557644
2025-01-25 01:25:00,82.19719956101348,83.0554998888068,82.19719956101348,82.89282484032859
2025-01-25 01:50:00,83.23900164817621,84.74420196338988,83.23900164817621,84.74420196338988
2025-01-25 02:15:00,85.01364434796565,85.18824188293496,83.34387395886621,83.34387395886621
2025-01-25 02:40:00,83.68549972626744,84.66867292573131,83.50237018075495,84.66867292573131
2025-01-25 03:05:00,83.74876508888818,84.07812369443276,83.6651941415443,83.6651941415443
2025-01-25 03:30:00,83.53402486549297,84.4185435994928,82.98618566659768,84.4185435994928
2025-01-25 03:55:00,83.56328381221915,83.80686389140776,82.88509342188497,82.88509342188497
2025-01-25 04:20:00,83.25711420461286,84.23478463582822,83.10200251669683,84.23478463582822
2025-01-25 04:45:00,84.34343442987405,84.63679415338277,84.29157062673224,84.63679415338277
2025-01-25 05:10:00,84.55529352300434,85.72068069825181,84.55529352300434,85.17477813132558
2025-01-25 05:35:00,84.6074293240153,85.20083110202421,84.6074293240153,84.86349788100068
2025-01-25 06:00:00,85.12490186643885,86.0,85.12490186643885,86.0
2025-01-25 06:25:00,86.0,86.0,85.70791429013586,86.0
2025-01-25 06:50:00,85.81781973732384,85.81781973732384,85.20803381828887,85.20803381828887
2025-01-25 07:15:00,85.38354504776191,85.81649020473483,85.15265847111749,85.3854316518036
2025-01-25 07:40:00,84.88599273000955,85.41960807811692,84.8671949083852,85.35667743198243
2025-01-25 08:05:00,84.11198835792783,84.19378139273212,83.40372677004885,84.03482620030168
2025-01-25 08:30:00,83.82328383816736,83.82328383816736,82.64653288889801,82.64653288889801
2025-01-25 08:55:00,82.35112843018365,82.35112843018365,81.82798771378025,81.82798771378025
2025-01-25 09:20:00,81.56328462680102,81.88200081668519,81.04103953955291,81.88200081668519
2025-01-25 09:45:00,82.1207750354967,83.19944623130661,82.1207750354967,82.72389991883968
2025-01-25 10:10:00,82.49331911694397,83.6459500319736,82.08610894648507,83.6459500319736
2025-01-25 10:35:00,84.04520604263207,85.60153057413062,84.00403997875397,85.60153057413062
2025-01-25 11:00:00,85.54433383171991,85.54433383171991,84.77252351320871,84.77252351320871
2025-01-25 11:25:00,84.74522072115985,85.62894780161221,84.3695370088322,85.62894780161221
2025-01-25 11:50:00,86.0,86.0,85.37657952441882,85.37657952441882
2025-01-25 12:15:00,84.60219221234543,84.60219221234543,83.39158505176127,83.39158505176127
2025-01-25 12:40:00,84.715439194327,85.40124601540889,84.715439194327,84.84068383181787
2025-01-25 13:05:00,84.96655062907345,84.96655062907345,84.2047389964089,84.22951527857033
2025-01-25 13:30:00,84.31075320120308,84.31075320120308,83.59235434105267,84.23391101599059
2025-01-25 13:55:00,84.67279176927906,84.67279176927906,83.65063596284593,84.2187192099668
2025-01-25 14:20:00,83.66507616387915,84.41007851281303,83.54110087947815,84.05421666303297
2025-01-25 14:45:00,84.67126525424175,84.8655904328069,84.50946067758663,84.50946067758663
2025-01-25 15:10:00,83.66872539439817,84.20234700957931,83.56748873608241,83.99782192403943
2025-01-25 15:35:00,84.61821635965784,85.08825278846747,84.5471493942152,85.08825278846747
2025-01-25 16:00:00,85.04970048105108,85.71186596843052,84.22210595304051,84.22210595304051
2025-01-25 16:25:00,83.46515027758679,84.08866643592748,83.22357978457136,83.98213401398105
2025-01-25 16:50:00,84.45879454430128,84.480600843205,82.6654380187639,82.6654380187639
2025-01-25 17:15:00,82.80097793270173,83.46219382572849,82.80097793270173,83.35314953498798
2025-01-25 17:40:00,82.90935659698306,84.03277035714912,82.90935659698306,84.03277035714912
2025-01-25 18:05:00,84.16245364086033,84.29306028092985,83.54549911959013,83.54549911959013
2025-01-25 18:30:00,83.69644230670471,85.03091730802689,83.69644230670471,84.7746181005649
2025-01-25 18:55:00,84.47566653902513,85.72203713777714,84.47566653902513,85.44238857756415
2025-01-25 19:20:00,85.13957252319842,85.23958184208364,84.60488558988371,84.60488558988371
2025-01-25 19:45:00,85.45055493123856,86.0,85.35741337055853,85.35741337055853
2025-01-25 20:10:00,84.95541136533531,84.95541136533531,84.24903155532769,84.48115818496088
2025-01-25 20:35:00,85.12499565212472,85.12499565212472,83.26352060053291,83.32375641825506
2025-01-25 21:00:00,83.99061358414913,85.02380805281906,83.7922080393741,85.02380805281906
2025-01-25 21:25:00,85.27288553271471,86.0,85.27288553271471,86.0
2025-01-25 21:50:00,85.55997855259353,85.71356081627944,84.96118747650358,84.96118747650358
2025-01-25 22:15:00,85.82353073880613,85.82353073880613,85.31846745200045,85.59365765856744
2025-01-25 22:40:00,85.3603147133771,85.3603147133771,84.60953297186983,84.90369278124905
2025-01-25 23:05:00,85.28849870331747,85.72268770841843,85.07633676579879,85.07633676579879
2025-01-25 23:30:00,84.92494687001223,85.46102763358341,84.49243352584595,84.49243352584595
2025-01-25 23:55:00,83.5352090506497,83.5352090506497,82.86537744449831,82.91312061587843
2025-01-26 00:20:00,83.33853858172102,83.33853858172102,82.6346205164523,83.32871687764387
2025-01-26 00:45:00,83.74234290693228,83.88766107019423,83.27467876679582,83.27467876679582
2025-01-26 01:10:00,83.66481057516106,83.66481057516106,82.09088655502596,82.76202391506294
2025-01-26 01:35:00,82.67879265086621,82.67879265086621,81.83480192387057,81.83480192387057
2025-01-26 02:00:00,81.63174568696806,81.94429379808795,81.31786128273338,81.86693788134338
2025-01-26 02:25:00,81.48011991948184,81.6928257501401,81.23170729353473,81.6928257501401
2025-01-26 02:50:00,81.36843856317952,82.21937612310798,81.36843856317952,81.42041950943009
2025-01-26 03:15:00,81.85406243074584,81.85406243074584,81.33287296674503,81.80541358750615
2025-01-26 03:40:00,81.72244597211181,81.72244597211181,81.0,81.10511785599256
2025-01-26 04:05:00,81.0,81.46870579522123,81.0,81.46870579522123
2025-01-26 04:30:00,81.75646862376502,81.75646862376502,81.0,81.19155610849835
2025-01-26 04:55:00,81.82815096450544,81.82815096450544,81.03778361045471,81.03778361045471
2025-01-26 05:20:00,81.0,81.22714460752489,81.0,81.0
2025-01-26 05:45:00,81.83604911897419,81.83604911897419,81.0,81.0
2025-01-26 06:10:00,81.0,81.10127754351792,81.0,81.10127754351792
2025-01-26 06:35:00,81.45719624661656,82.17918427231827,81.4111118431652,81.89238294207463
2025-01-26 07:00:00,82.26248462023072,85.05017917138015,82.26248462023072,85.05017917138015
2025-01-26 07:25:00,85.53971101354267,85.53971101354267,84.93114883442803,84.93114883442803
2025-01-26 07:50:00,84.99339473604756,84.99339473604756,83.98678078647707,83.98678078647707
2025-01-26 08:15:00,84.53926004721951,85.1863916059642,84.53926004721951,84.82301735299774
2025-01-26 08:40:00,84.91417241402776,84.91417241402776,84.06257293530574,84.06257293530574
2025-01-26 09:05:00,84.05819218404827,84.05819218404827,82.84075305348502,83.07325127425149
2025-01-26 09:30:00,82.56009507674065,83.94750979235636,82.19221317136173,83.94750979235636
2025-01-26 09:55:00,84.4846244893657,84.84831500379758,84.31780749600684,84.44884930788241
2025-01-26 10:20:00,84.53182306549809,84.5622341680536,83.72250611283766,83.72250611283766
2025-01-26 10:45:00,83.72972961611472,84.42670554243034,83.67691088024513,83.7532389431165
2025-01-26 11:10:00,84.04158841336235,84.46275504611658,83.38691754171244,83.38691754171244
2025-01-26 11:35:00,83.63263887492164,84.10546577078425,83.48700290535288,83.72892680284546
2025-01-26 12:00:00,83.33298114167525,83.33298114167525,82.55100067131248,83.16571198662486
2025-01-26 12:25:00,83.27288944504585,83.66026690955384,83.27288944504585,83.48034868760146
2025-01-26 12:50:00,83.48030178292298,83.84920684952046,83.43687267881349,83.84920684952046
2025-01-26 13:15:00,83.68818487060416,84.91618318477248,83.68818487060416,84.91618318477248
2025-01-26 13:40:00,85.18196363777312,85.20037736979816,84.94917620583574,84.94917620583574
2025-01-26 14:05:00,84.51316855001464,84.51316855001464,83.12431878173366,83.96765998655816
2025-01-26 14:30:00,84.44038235515833,84.55917551894808,84.15729837850995,84.43568683470542
2025-01-26 14:55:00,84.54596839311473,84.54596839311473,83.94664122294873,84.30341590988044
2025-01-26 15:20:00,84.26911545504079,84.26911545504079,82.47619162930738,82.47619162930738
2025-01-26 15:45:00,82.16229148017364,82.16229148017364,81.0,81.26336289664552
2025-01-26 16:10:00,81.46792338921236,82.34396836016873,81.3582519757476,81.3582519757476
2025-01-26 16:35:00,81.3755764537016,82.10614144872403,81.25717043061985,82.10614144872403
2025-01-26 17:00:00,81.55757119797896,82.0715855757639,81.55757119797896,82.0715855757639
2025-01-26 17:25:00,82.44505797815657,82.44505797815657,81.39465664699918,81.39465664699918
2025-01-26 17:50:00,81.17065496887055,81.92485726899581,81.17065496887055,81.92485726899581
2025-01-26 18:15:00,81.60547936329468,81.60547936329468,81.19879361295611,81.47317699647806
2025-01-26 18:40:00,81.61119914683997,81.68650888314515,81.0,81.68650888314515
2025-01-26 19:05:00,81.650988591326,81.650988591326,81.0,81.0463745267345
2025-01-26 19:30:00,81.0,81.0431788030525,81.0,81.0
2025-01-26 19:55:00,81.61081226225934,82.05704731573033,81.40334464297928,82.05704731573033
2025-01-26 20:20:00,81.66736982115356,81.66736982115356,81.0,81.60549909859587
2025-01-26 20:45:00,81.3770574079428,81.67056807363366,81.20737459906758,81.67056807363366
2025-01-26 21:10:00,82.00594404048418,82.43950769047956,82.00594404048418,82.11502116745817
2025-01-26 21:35:00,81.76552102537995,82.07272874381586,81.48394449092105,81.48394449092105
2025-01-26 22:00:00,81.55482449928871,81.56707253906296,81.37412086337557,81.37412086337557
2025-01-26 22:25:00,81.80378844108941,82.31715324835041,81.80378844108941,81.93097287850344
2025-01-26 22:50:00,81.15369950151575,82.66799788639105,81.15369950151575,82.66799788639105
2025-01-26 23:15:00,82.71480362054916,82.71480362054916,81.73375152570776,81.73375152570776
2025-01-26 23:40:00,81.44119503604591,81.5775663747716,81.0,81.5775663747716
2025-01-27 00:05:00,82.3239218986433,83.27109419530707,82.3239218986433,83.27109419530707
2025-01-27 00:30:00,83.0531377928006,83.66917824201472,83.0531377928006,83.66917824201472
2025-01-27 00:55:00,83.76753978474227,83.76753978474227,83.18360516538927,83.69382527618266
2025-01-27 01:20:00,83.72658687026566,83.74495896195816,82.35047985220757,82.35047985220757
2025-01-27 01:45:00,82.05864898810457,82.39795231115593,82.05864898810457,82.32705251031409
2025-01-27 02:10:00,82.3923452743863,83.67505074778816,82.3923452743863,83.45461649507587
2025-01-27 02:35:00,83.36807570524316,83.47223515923235,83.01689422138436,83.47223515923235
2025-01-27 03:00:00,83.1428903659866,84.45129142771611,82.77182414583729,84.45129142771611
2025-01-27 03:25:00,85.17974389302482,85.17974389302482,84.80602545086829,84.9886459765178
2025-01-27 03:50:00,84.99645019158876,85.87861457371423,84.60118259194245,85.87861457371423
2025-01-27 04:15:00,86.0,86.0,85.73643214431942,85.73643214431942
2025-01-27 04:40:00,85.63866712348901,85.63866712348901,84.66005809397228,84.66005809397228
2025-01-27 05:05:00,84.85113152662694,85.02665168442962,84.67818087533384,84.95026164967325
2025-01-27 05:30:00,84.50533787429175,84.50533787429175,83.76114763025114,84.45066780197058
2025-01-27 05:55:00,84.43217406012084,85.72736828091752,84.43217406012084,85.72736828091752
2025-01-27 06:20:00,84.58089047490529,85.25083447758306,84.58089047490529,84.9256153938406
2025-01-27 06:45:00,84.79493863221003,84.79493863221003,84.08292047803704,84.08292047803704
2025-01-27 07:10:00,85.89022297502707,85.89022297502707,84.37573815641333,84.90490053605302
2025-01-27 07:35:00,84.78499516939976,85.1313079221896,83.73183585502886,83.73183585502886
2025-01-27 08:00:00,84.29513286365493,84.53840445853076,82.70762865949963,82.70762865949963
2025-01-27 08:25:00,83.15936609118623,84.07308503076366,82.84397710653882,84.07308503076366
2025-01-27 08:50:00,83.78777756813486,84.14739161845684,83.48821915919352,84.14739161845684
2025-01-27 09:15:00,83.4327968110319,83.72154709451328,82.71962908367472,83.02804548759592
2025-01-27 09:40:00,82.5072676407672,82.98610832394529,82.35404494102926,82.98610832394529
2025-01-27 10:05:00,83.31464878410726,83.88041225152607,83.31464878410726,83.88041225152607
2025-01-27 10:30:00,84.2024515738009,84.48075181271284,84.0440428076342,84.48075181271284
2025-01-27 10:55:00,84.94291681033042,84.98958014755476,83.98597755584986,83.98597755584986
2025-01-27 11:20:00,83.46906309255749,83.46906309255749,82.34758458653755,82.53715340441352
2025-01-27 11:45:00,82.61068442540864,82.88891685647161,82.40476629386511,82.40476629386511
2025-01-27 12:10:00,82.723025773176,82.723025773176,81.51580190823985,81.73250132744181
2025-01-27 12:35:00,81.80723630737603,81.80723630737603,81.0,81.2224942047203
2025-01-27 13:00:00,81.47501483759311,81.47501483759311,81.0,81.13461126579645
2025-01-27 13:25:00,81.0,82.04706951153638,81.0,82.04706951153638
2025-01-27 13:50:00,81.83375033324297,82.33080355019318,81.82590152017322,81.82590152017322
2025-01-27 14:15:00,81.93446965677924,82.2456468375593,81.85078854645458,81.85078854645458
2025-01-27 14:40:00,82.67668046437828,82.67668046437828,82.3584509533006,82.39880111989137
2025-01-27 15:05:00,81.95415979785723,82.39489832900668,81.95415979785723,82.06541386470461
2025-01-27 15:30:00,81.7775023609682,81.7775023609682,81.0,81.0
2025-01-27 15:55:00,81.0,81.5847943892975,81.0,81.5847943892975
2025-01-27 16:20:00,81.0,81.96643002732284,81.0,81.96643002732284
2025-01-27 16:45:00,82.01434181295728,82.11527211588867,81.36104913446711,81.49480315797867
2025-01-27 17:10:00,81.33073685907209,81.36640643348355,81.02818792737702,81.07929978891521
2025-01-27 17:35:00,81.18065246442676,81.91467925338516,81.14768182195874,81.91467925338516
2025-01-27 18:00:00,82.06497508665366,82.06497508665366,81.0,81.0
2025-01-27 18:25:00,81.0,81.05288449140482,81.0,81.05288449140482
2025-01-27 18:50:00,81.24139074933512,82.05926450655423,81.24139074933512,81.71981447024872
2025-01-27 19:15:00,81.39793415659503,81.60568539701934,81.0,81.60568539701934
2025-01-27 19:40:00,81.0,81.63403262131139,81.0,81.62778021563491
2025-01-27 20:05:00,81.27686052794185,81.48659780321047,81.03011071929238,81.44365155930853
2025-01-27 20:30:00,81.13276657575028,81.13276657575028,81.0,81.0
2025-01-27 20:55:00,81.0,81.61497430230528,81.0,81.54331019084347
2025-01-27 21:20:00,81.2075792679042,81.2075792679042,81.0,81.1072019705438
2025-01-27 21:45:00,81.47424317686189,81.49821166003022,81.0,81.0
2025-01-27 22:10:00,81.1944109347586,81.1944109347586,81.0,81.0
2025-01-27 22:35:00,81.0,81.95747729464837,81.0,81.43690307002451
2025-01-27 23:00:00,81.98649658769922,82.21470848507096,81.66741675325986,81.66741675325986
2025-01-27 23:25:00,81.74856433065352,83.16787296992334,81.74856433065352,83.16787296992334
2025-01-27 23:50:00,83.97713229890056,84.11910924465266,83.03578286916397,83.03578286916397
2025-01-28 00:15:00,82.99592023354947,82.99592023354947,81.0,81.0
2025-01-28 00:40:00,81.00557224322982,81.65053467730691,81.0,81.0
2025-01-28 01:05:00,81.15096403068965,81.2615397888947,81.0,81.0
2025-01-28 01:30:00,81.15462470261318,81.5693375949659,81.0,81.28941602340946
2025-01-28 01:55:00,81.13977149168934,81.92278206616277,81.0,81.79919197145212
2025-01-28 02:20:00,81.76381851076842,82.37981158894137,81.76381851076842,82.06717951219917
2025-01-28 02:45:00,81.72726580508873,82.37589463868841,81.72726580508873,82.05753140297288
2025-01-28 03:10:00,82.3181591612725,82.59364307716571,81.49669262635865,81.49669262635865
2025-01-28 03:35:00,81.47158077668563,81.88277301429521,81.47158077668563,81.88277301429521
2025-01-28 04:00:00,81.37236264045563,82.04782391803771,81.37236264045563,81.55451152350996
2025-01-28 04:25:00,81.916931029377,82.68227241832052,81.916931029377,82.31486250351078
2025-01-28 04:50:00,81.97171342171376,82.26521313592872,81.86279638866068,81.94442442044506
2025-01-28 05:15:00,81.67590260881819,81.67590260881819,81.1388592491826,81.37716725654704
2025-01-28 05:40:00,81.89475580108633,81.92168656434733,81.4116601128241,81.92168656434733
2025-01-28 06:05:00,82.08183110890927,82.08183110890927,81.35405706952365,81.35405706952365
2025-01-28 06:30:00,81.249672762915,81.52524591138511,81.13788738206507,81.51506482568078
2025-01-28 06:55:00,81.16703318295082,81.66324489237928,81.0889264659017,81.66324489237928
2025-01-28 07:20:00,81.53558450445264,82.25628261533778,81.35046630770935,82.25628261533778
2025-01-28 07:45:00,82.02469801186888,82.11489179773278,81.0,81.0
2025-01-28 08:10:00,81.01910372865262,82.50376792552598,81.01910372865262,82.4119045453137
2025-01-28 08:35:00,81.85746037945863,82.48491257385687,81.85746037945863,82.45863231306123
2025-01-28 09:00:00,82.22811199794283,83.1256345194765,82.22811199794283,83.1256345194765
2025-01-28 09:25:00,83.40776215528412,83.40776215528412,81.67552008062364,81.67552008062364
2025-01-28 09:50:00,81.59387473518117,81.59387473518117,81.0,81.01601926261411
2025-01-28 10:15:00,81.0,81.0228501483351,81.0,81.0
2025-01-28 10:40:00,81.0,81.0,81.0,81.0
2025-01-28 11:05:00,81.0,81.40028098293065,81.0,81.40028098293065
2025-01-28 11:30:00,81.65256429795313,82.17586995209658,81.3041720169553,81.63946912760343
2025-01-28 11:55:00,81.0,81.54790064985067,81.0,81.15242071492926
2025-01-28 12:20:00,81.13294315680534,81.3432000038167,81.0,81.0482216086762
2025-01-28 12:45:00,81.20292691803225,82.26167401292489,81.20292691803225,82.26167401292489
2025-01-28 13:10:00,81.40595142604853,82.66848433508504,81.40595142604853,82.53930928996256
2025-01-28 13:35:00,81.89605112229111,81.91343883619476,81.0,81.0
2025-01-28 14:00:00,81.0,81.10911632162444,81.0,81.0
2025-01-28 14:25:00,81.0,81.15080345327549,81.0,81.15080345327549
2025-01-28 14:50:00,81.0,81.04184517922866,81.0,81.03281589765702
2025-01-28 15:15:00,81.0,81.38414406790687,81.0,81.13501046835901
2025-01-28 15:40:00,81.07207885587991,81.13710962146529,81.0,81.0
2025-01-28 16:05:00,81.20155811622281,82.12736362072863,81.20155811622281,81.70554492143046
2025-01-28 16:30:00,82.00810957438873,82.28325580173504,81.4454953084564,82.28325580173504
2025-01-28 16:55:00,82.5871670648157,83.56932689816914,82.5871670648157,82.69147199125408
2025-01-28 17:20:00,82.32483812419643,82.89996219673749,82.21508426394588,82.73335415709225
2025-01-28 17:45:00,82.89312317578698,82.89312317578698,81.65643922851956,81.65643922851956
2025-01-28 18:10:00,81.68777400473344,82.81934788991124,81.68777400473344,82.33459276338434
2025-01-28 18:35:00,82.37934841607505,83.12061062064407,82.35242522983802,82.99123169869202
2025-01-28 19:00:00,83.10205955703928,83.10205955703928,81.93467267188987,82.20784562150448
2025-01-28 19:25:00,81.66816674201552,81.66816674201552,81.0,81.09442132293508
2025-01-28 19:50:00,81.26034486768575,81.97525656952473,81.26034486768575,81.97525656952473
2025-01-28 20:15:00,82.05226608204629,82.05226608204629,81.0,81.02121391794037
2025-01-28 20:40:00,81.12967959270058,81.94592215869096,81.12967959270058,81.94592215869096
2025-01-28 21:05:00,82.57404963001112,83.25749441996217,82.57404963001112,83.25749441996217
2025-01-28 21:30:00,83.90251727243142,83.90251727243142,82.24632594817241,82.24632594817241
2025-01-28 21:55:00,82.14385209875279,82.89505594894288,82.14385209875279,82.72903778766006
2025-01-28 22:20:00,83.35159342043404,84.02692321439059,83.33255304899954,84.02692321439059
2025-01-28 22:45:00,83.85257463477184,83.85257463477184,82.71633343365905,82.71633343365905
2025-01-28 23:10:00,82.56292120652793,82.85589870020885,81.80722199506017,82.84438009343917
2025-01-28 23:35:00,82.75370699560393,82.75370699560393,81.38686691219934,81.38686691219934
2025-01-29 00:00:00,81.9772913268749,83.0058403397754,81.9772913268749,82.52749913233535
2025-01-29 00:25:00,82.05037847173641,82.9156674979033,81.78189089438915,82.9156674979033
2025-01-29 00:50:00,82.616112215226,82.616112215226,81.50055277468309,81.50055277468309
2025-01-29 01:15:00,82.13688424217241,82.41866377722337,82.03294141308695,82.41866377722337
2025-01-29 01:40:00,82.42900008634662,82.97499553378401,82.1857778574882,82.1857778574882
2025-01-29 02:05:00,82.23034327489398,82.23034327489398,81.0418149945669,81.0418149945669
2025-01-29 02:30:00,81.4917539956616,81.4917539956616,81.0,81.0
2025-01-29 02:55:00,81.0,81.25945906027273,81.0,81.25945906027273
2025-01-29 03:20:00,81.22515046314669,81.22515046314669,81.0,81.0
2025-01-29 03:45:00,81.0,82.28610939562546,81.0,81.91864693954561
2025-01-29 04:10:00,81.46122027541662,81.78505910169599,81.0,81.04614185448517
2025-01-29 04:35:00,81.0,81.87547297151818,81.0,81.87547297151818
2025-01-29 05:00:00,83.02263376874222,84.10900895374749,83.02263376874222,83.74731453406955
2025-01-29 05:25:00,84.22849965994475,84.72876094751535,82.75995781918219,82.75995781918219
2025-01-29 05:50:00,83.24520301597602,84.70257050425852,83.24520301597602,84.70257050425852
2025-01-29 06:15:00,85.55556611301712,85.84631221536353,85.53088857748656,85.53088857748656
2025-01-29 06:40:00,85.19963290278334,85.55136808904204,85.07105292890638,85.55136808904204
2025-01-29 07:05:00,85.78788660115342,86.0,85.78788660115342,85.85021371992762
2025-01-29 07:30:00,86.0,86.0,85.15300233264692,85.15300233264692
2025-01-29 07:55:00,84.35441251467952,85.0742992928877,83.81293282520373,83.81293282520373
2025-01-29 08:20:00,83.90631914667331,85.05981976950092,83.90631914667331,85.05981976950092
2025-01-29 08:45:00,84.51230227366514,84.51230227366514,83.58368376680913,83.58368376680913
2025-01-29 09:10:00,83.0096115268083,83.83555859725668,83.0096115268083,83.44037279679385
2025-01-29 09:35:00,83.4141060188795,83.44833872518687,83.16395703289001,83.24805806687081
2025-01-29 10:00:00,83.47291586727432,84.07879616183365,83.00962605478614,84.07879616183365
2025-01-29 10:25:00,83.40924973147689,83.77517818414412,82.81000167637347,83.77517818414412
2025-01-29 10:50:00,83.93765903893548,84.87160856579324,83.93765903893548,84.71180272323338
2025-01-29 11:15:00,84.11671467697359,84.11671467697359,82.49998428510067,82.49998428510067
2025-01-29 11:40:00,81.60387013038698,82.2933618472439,81.5956928070809,82.2933618472439
2025-01-29 12:05:00,82.14549661208069,82.54670316990476,82.07170692587775,82.14132761348111
2025-01-29 12:30:00,82.77893270300704,82.77893270300704,81.61545202741905,81.61545202741905
2025-01-29 12:55:00,81.78683535468184,81.78683535468184,81.1693066127417,81.22579576643315
2025-01-29 13:20:00,82.28310183617724,82.60535901218296,81.0,81.0
2025-01-29 13:45:00,81.6536590229272,81.65405589248098,81.05564772532733,81.05564772532733
2025-01-29 14:10:00,81.0,81.79253750728063,81.0,81.79253750728063
2025-01-29 14:35:00,82.44406984499018,83.5766236500481,82.44406984499018,83.24741873429289
2025-01-29 15:00:00,83.80250698065707,83.80250698065707,83.28420571448471,83.314713481992
2025-01-29 15:25:00,83.57362242965422,83.97317813827898,83.57362242965422,83.97317813827898
2025-01-29 15:50:00,84.172245127835,85.26709999269684,84.172245127835,85.26709999269684
2025-01-29 16:15:00,84.77624669494344,85.31791202874493,84.77624669494344,84.95462094686421
2025-01-29 16:40:00,84.5779795922927,84.5779795922927,83.67810928406972,84.02677756676195
2025-01-29 17:05:00,84.01724948356315,84.83123612184394,84.01724948356315,84.83123612184394
2025-01-29 17:30:00,85.25507172647785,85.78313497989208,85.25507172647785,85.49096185107172
2025-01-29 17:55:00,85.47819001113885,86.0,85.3796700283987,85.49051769295282
2025-01-29 18:20:00,84.42736577100726,84.42736577100726,83.73124545463935,83.73124545463935
2025-01-29 18:45:00,83.09139523551508,83.09139523551508,82.16029615763108,82.62770983361375
2025-01-29 19:10:00,82.54453550173562,83.31849582133361,82.54453550173562,83.31849582133361
2025-01-29 19:35:00,83.32080613682122,84.15638993666276,83.32080613682122,84.15638993666276
2025-01-29 20:00:00,83.95941190865548,84.91864838298231,83.95941190865548,84.91864838298231
2025-01-29 20:25:00,84.78669697204926,84.78669697204926,82.56766393200759,82.56766393200759
2025-01-29 20:50:00,83.29347841228132,83.48461872748128,83.18414253267022,83.18414253267022
2025-01-29 21:15:00,83.64778752573649,84.10151986076266,82.88337134671129,83.6259029654406
2025-01-29 21:40:00,83.55908898304607,84.04156500354893,83.20094948877659,84.04156500354893
2025-01-29 22:05:00,84.44298628254676,84.48060400207072,84.11713664765551,84.11713664765551
2025-01-29 22:30:00,83.70478250776124,84.67252723436282,83.70478250776124,84.67252723436282
2025-01-29 22:55:00,84.39441217275747,84.76817455313606,84.31482044115121,84.53295160105397
2025-01-29 23:20:00,84.11420654613573,85.17653069330599,84.11420654613573,85.17653069330599
2025-01-29 23:45:00,84.62644067511356,85.45621970703276,84.622636625131,85.45621970703276
2025-01-30 00:10:00,84.18081786728692,84.18081786728692,82.25176262833624,82.25176262833624
2025-01-30 00:35:00,82.60542071558564,83.49528313360543,82.60542071558564,82.93542099320382
2025-01-30 01:00:00,83.26801309646346,83.26801309646346,82.71519959585368,82.71519959585368
2025-01-30 01:25:00,82.68720183230813,82.830047382188,82.21193488121156,82.21193488121156
2025-01-30 01:50:00,82.91095303312387,82.91095303312387,81.59304776012976,81.59304776012976
2025-01-30 02:15:00,81.21852243122758,82.26324370254703,81.21852243122758,81.87027480925025
2025-01-30 02:40:00,81.6533193722904,81.6533193722904,81.0,81.24963482946097
2025-01-30 03:05:00,81.2992553557584,81.39173031884373,81.0,81.0
2025-01-30 03:30:00,81.56068463316299,83.28716546786616,81.56068463316299,83.28716546786616
2025-01-30 03:55:00,83.55199985898102,85.17133758485869,83.55199985898102,85.17133758485869
2025-01-30 04:20:00,84.89864972686213,84.95902070435767,84.27343909991015,84.27343909991015
